anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,01,IT,quantile,0.01,1,13.516807866197828
2024,01,IT,quantile,0.01,2,10.316186378276296
2024,01,IT,quantile,0.01,3,7.277208082243874
2024,01,IT,quantile,0.01,4,4.734129675932336
2024,01,IT,quantile,0.99,1,14.584451357547694
2024,01,IT,quantile,0.99,2,12.446943437705311
2024,01,IT,quantile,0.99,3,10.40061675933061
2024,01,IT,quantile,0.99,4,8.665891498595895
2024,01,IT,quantile,0.025,1,13.53558995879324
2024,01,IT,quantile,0.025,2,10.353670872597451
2024,01,IT,quantile,0.025,3,7.332155404511707
2024,01,IT,quantile,0.025,4,4.803297628731827
2024,01,IT,quantile,0.975,1,14.565669264952282
2024,01,IT,quantile,0.975,2,12.409458943384156
2024,01,IT,quantile,0.975,3,10.345669437062776
2024,01,IT,quantile,0.975,4,8.596723545796404
2024,01,IT,quantile,0.05,1,13.566295826029945
2024,01,IT,quantile,0.05,2,10.414952324608906
2024,01,IT,quantile,0.05,3,7.421985926536751
2024,01,IT,quantile,0.05,4,4.916376720686401
2024,01,IT,quantile,0.95,1,14.534963397715577
2024,01,IT,quantile,0.95,2,12.3481774913727
2024,01,IT,quantile,0.95,3,10.255838915037733
2024,01,IT,quantile,0.95,4,8.48364445384183
2024,01,IT,quantile,0.1,1,13.62573528628546
2024,01,IT,quantile,0.1,2,10.533579048392852
2024,01,IT,quantile,0.1,3,7.5958770497699355
2024,01,IT,quantile,0.1,4,5.135271700598546
2024,01,IT,quantile,0.9,1,14.475523937460062
2024,01,IT,quantile,0.9,2,12.229550767588755
2024,01,IT,quantile,0.9,3,10.081947791804549
2024,01,IT,quantile,0.9,4,8.264749473929685
2024,01,IT,quantile,0.15,1,13.682969826847742
2024,01,IT,quantile,0.15,2,10.647805288082724
2024,01,IT,quantile,0.15,3,7.763317644003582
2024,01,IT,quantile,0.15,4,5.346046723669172
2024,01,IT,quantile,0.85,1,14.41828939689778
2024,01,IT,quantile,0.85,2,12.115324527898883
2024,01,IT,quantile,0.85,3,9.914507197570902
2024,01,IT,quantile,0.85,4,8.053974450859059
2024,01,IT,quantile,0.2,1,13.738424578235849
2024,01,IT,quantile,0.2,2,10.758479500922904
2024,01,IT,quantile,0.2,3,7.925551435596602
2024,01,IT,quantile,0.2,4,5.550267398603822
2024,01,IT,quantile,0.8,1,14.362834645509674
2024,01,IT,quantile,0.8,2,12.004650315058703
2024,01,IT,quantile,0.8,3,9.752273405977881
2024,01,IT,quantile,0.8,4,7.849753775924409
2024,01,IT,quantile,0.25,1,13.792452790194886
2024,01,IT,quantile,0.25,2,10.86630668759408
2024,01,IT,quantile,0.25,3,8.083611862515871
2024,01,IT,quantile,0.25,4,5.749234622071592
2024,01,IT,quantile,0.75,1,14.308806433550636
2024,01,IT,quantile,0.75,2,11.896823128387528
2024,01,IT,quantile,0.75,3,9.594212979058613
2024,01,IT,quantile,0.75,4,7.650786552456639
2024,01,IT,quantile,0.3,1,13.845355696386882
2024,01,IT,quantile,0.3,2,10.97188803731072
2024,01,IT,quantile,0.3,3,8.23838018881763
2024,01,IT,quantile,0.3,4,5.94405773349304
2024,01,IT,quantile,0.7,1,14.25590352735864
2024,01,IT,quantile,0.7,2,11.791241778670887
2024,01,IT,quantile,0.7,3,9.439444652756855
2024,01,IT,quantile,0.7,4,7.455963441035191
2024,01,IT,quantile,0.35,1,13.897396836083987
2024,01,IT,quantile,0.35,2,11.075749510441733
2024,01,IT,quantile,0.35,3,8.390627402997623
2024,01,IT,quantile,0.35,4,6.1357072568842925
2024,01,IT,quantile,0.65,1,14.203862387661536
2024,01,IT,quantile,0.65,2,11.687380305539874
2024,01,IT,quantile,0.65,3,9.287197438576861
2024,01,IT,quantile,0.65,4,7.264313917643938
2024,01,IT,quantile,0.4,1,13.948812790701755
2024,01,IT,quantile,0.4,2,11.178363266022801
2024,01,IT,quantile,0.4,3,8.54104562789664
2024,01,IT,quantile,0.4,4,6.325054439796776
2024,01,IT,quantile,0.6,1,14.152446433043767
2024,01,IT,quantile,0.6,2,11.584766549958806
2024,01,IT,quantile,0.6,3,9.136779213677844
2024,01,IT,quantile,0.6,4,7.074966734731455
2024,01,IT,quantile,0.45,1,13.99982158732232
2024,01,IT,quantile,0.45,2,11.280164433147258
2024,01,IT,quantile,0.45,3,8.690272705346423
2024,01,IT,quantile,0.45,4,6.512902200587389
2024,01,IT,quantile,0.55,1,14.101437636423203
2024,01,IT,quantile,0.55,2,11.48296538283435
2024,01,IT,quantile,0.55,3,8.98755213622806
2024,01,IT,quantile,0.55,4,6.887118973940842
2024,01,IT,quantile,0.5,1,14.050629611872761
2024,01,IT,quantile,0.5,2,11.381564907990803
2024,01,IT,quantile,0.5,3,8.838912420787242
2024,01,IT,quantile,0.5,4,6.700010587264115
